word,sentiment_coeff
genocide,45.801930936585606
bigger_fish,45.13374916608005
loads,52.143933642361866
companies_providing,23.787308376807935
itll,47.78400852841947
relations,24.74385414394125
wake_consciences,26.90233115501779
consumerism,22.092629603696743
researchers_tout,28.66017967605586
ap_pope,16.05989857545388
plea,51.76650403499472
purpose,23.781462086827343
cant_solve,59.478378069132226
didnt_think,20.719671036104323
115_230,36.65644920096538
group_scientists,24.657735013185118
lobbying,53.273937440212265
task,34.81250154500044
livescience,17.65033211961135
liking,50.700511682141766
fuel_mega,28.895407743248036
fires_fuel,34.54170377370647
mega_fires,17.341074216194713
sexy,34.29336276082101
session_masscue,35.39679764673597
local_solution,21.161405507391816
science_reference,26.636003124221734
sibal_wants,32.42314069387558
jon,43.4928744032897
memo,26.253756925555248
shoddy,22.318504246778314
sometimes_believe,47.87385223016592
turned,24.022827507429447
devastate_penguins,7.152635982833145
disasters,29.382533493540038
british_prime,34.821196710423095
bridging_gap,43.03579567082614
pm_calls,43.38180893125483
electric,22.976778362001543
neglected,30.391724174825733
occurs,43.76391857544276
dim,21.72655971041952
dozen,29.18545006180095
hardest,45.15608849372636
council_foreign,39.70140767835937
inspiration,36.05038849866253
consensus_takes,32.253798955899626
form_forests,23.741525669425933
makes_island,29.694075508847483
governments_urged,33.19536753968679
kids_bony,18.871428510825773
stunted,22.295112267786276
activity_man,24.665168390376895
establish_national,42.9304122749004
day_key,37.3194013934123
cement_industry,39.656661555323836
expresses_worry,45.66935427842711
930,46.59369178195431
glob,48.0592794533171
george_spyros,38.15732878752813
wedne,47.732918050620626
journalist,12.523912218418348
power_makes,39.44251472574107
tennessee,50.802704035657555
xvi_said,30.108450953816405
sooner,45.66733739963262
expanding_nuclear,21.078752217698536
highest,42.57914610754937
home_construction,35.227675435278904
countries_come,47.840614578451905
board_member,22.32981077061613
states_degraded,33.400552547169056
est,43.36889984489235
hav,29.94301804217501
pales_concern,24.381581267987364
leaders_back,33.54346793755485
eubusiness_press,22.802433040845898
goals_fighting,34.366433836329115
times_malta,51.53193191096635
middle_age,29.80388427822197
lessons_modern,22.924270366863517
poll_finds,24.93724727612349
fix_problem,56.38790524336052
exposure,56.41008982588286
impact_western,35.74389178717497
agreeing,23.56857628082044
prospect_another,25.657617365498353
sending,24.081188190202177
kids_global,51.832254973013164
1_texas,19.352817591831467
home_big,21.632865605217475
measures_help,28.602729663596417
afford,55.25318349967905
power_nov,23.43030807849898
news_analysis,24.214430766964124
ur,23.94267807641212
prep_scratch,48.09243373363345
feel_heat,39.077603281475234
grasp,32.65946750972265
produce,28.57086068876876
coldest,26.747883821689733
mccain_planning,17.187048057177954
levels_australian,37.51402056339457
gap,22.684992998546093
proposal,41.59876467798829
whats_cause,25.2604425674031
dept_energy,28.702586204033302
full_text,20.883824249902503
lets_make,33.314795888878
indias_plans,25.020844151889207
knight,35.1942491956925
iea,14.693899133675268
confuses,42.75814660418484
tornados,24.404110000398557
regards,28.926082210539676
doc,50.66723782239344
pope_australia,50.21732966326935
solar_activity,50.39484374022806
drill_strong,24.483625581893868
new_zealands,38.32170231701113
increasingly,21.927031082507742
interna,12.634528751113702
security_risk,41.3649753237919
marked,27.236572950454008
pioneer,21.8379581187391
like_saying,23.979128920381967
cute,6.156683166298865
realm,23.242111194914088
join_stream,47.34285993726348
coastal_seas,39.04398571809189
display,17.658289486260546
5_strangest,45.80244366083483
0000_linda,32.57005373179175
goose,31.277868011933172
isnt_funny,20.85370134786588
route,54.51852446475471
tell_joe,23.626469036779483
doublewhammy_animals,30.914793545156073
alaska_feel,36.18744810507328
pm_bangkok,22.43576913810828
2008_154952,33.85582881480541
self,38.73841803784088
april_24,32.27096176020851
attached,20.489007023448917
brown_focuses,24.0992513982998
may_reveal,17.402502470927157
ones_means,27.513734191313965
ouch,21.25099918748688
lisbon_treaty,17.938111896370412
palins_view,27.81708601720513
reporter_associati,28.585242529395057
scientists_previewing,23.71654914440824
canberra,12.370493387985439
research_fri,36.26225956705684
slimming,28.5547710059358
tribute,21.056321887242326
educators,34.57020301085339
21,41.80950474720949
18_jan,12.546295776971007
radical_solution,52.514403680706685
report_concludes,49.588249531648415
vineyards,18.399428062594495
floor,25.774809436710424
answering,22.08481365279533
wester,55.436917192643904
bible,17.717300887933945
brainstorm,34.33148807060764
wasnt_going,22.304770808417274
saying_fix,37.625440271174995
come_sarah,34.49980207399706
blaming,17.182184458292422
may_hardest,22.84325451819164
manufacturing_rethink,21.87282483256789
jet_wing,29.543263528765888
treehuggercom,31.76750904642676
announced_five,26.221297602256247
caused_human,19.542079596721315
ruin,33.42159805270347
distraction,18.706217372809032
conclusions,51.38029787346776
embarrassed,28.631820268515497
changerelated_food,28.863233904069215
babbling,28.366091186728784
exclusive_arab,44.358621729085755
magic,34.25734242614564
act_god,17.354103067645795
hunts,39.01963284029277
threats_googleorg,32.72118920764411
forces_car,24.49910030696307
shortages_2030,33.26330437461574
death_disease,53.477967781152664
cleaner_energ,27.58903453177636
dan_reicher,21.760330368590704
mktplc,31.859344586486483
googleorg,48.16994628403991
alaska_sees,17.905398623739426
beard,24.824374140412186
lowering,33.626906772765196
extension,10.463251284493792
cor,28.79992941603593
degrees_hotter,48.57623703358489
albert,26.369801297385617
feeling_bit,15.435804117555687
barrier,8.102395199865478
satellites,20.920697992242108
thurs,51.52838952671007
crops_south,44.69860592994456
scotlands,52.76565080386309
omg_palin,55.26422899916504
prize_winner,28.638254616442747
café,50.847500869148426
leonard,15.429850722629824
say_louisiana,41.26532559641556
concerts,31.113119016807847
many_stories,46.58107500926559
thatll,54.758703785834456
equity,44.456411897440354
knowing,18.998878693548818
music_video,45.05420694327893
mock,26.962100047752376
asia_southern,37.517383337686816
biden_thinks,6.901441223657084
reagan,24.803880634131975
smell,36.41104459622292
conservatism,15.535533952176984
oh_shit,35.280623815096035
honoured,27.323271427273593
jet_win,27.284497665156827
yeah_dont,47.35727298426817
bail,26.49338693758983
analyst,21.424780363551406
couple_years,25.21197596400724
southern_africa,35.08579705878511
pablo_bustelo,26.50213400851407
high_ground,30.84908699973671
eff,49.099759820205755
kit,26.12814648938709
contributed,17.449488983887715
whats_wrong,28.88037828728014
wwf_fairmont,23.88733678000719
changewatch_cspan,10.5084698308169
humans_responsible,29.43362055371006
plain,34.02695787999379
bigg,36.68171184396425
regulate,20.859467195533565
attribute_mans,15.685550136845874
coming_google,28.163072948751815
energy_tax,29.991871145805273
wud,35.64776253382247
convince,40.438924731010545
underestimated,45.01234789784931
outlook_solar,34.73292728906989
kyoto_treaty,16.0819820442453
sticks,21.29405464615219
owning,23.409454329658782
palin_stumbling,3.8717003543050463
pdxdebate,16.196509912958085
promise_brighter,37.09297133582429
geologic_history,55.675665778156215
layoffs,24.071915490270413
depression_offers,50.05355159838871
mom,19.31086633776018
groups_laud,39.13816903477672
clearly_man,24.748956577891235
subscribers,27.49759654155459
pose,44.053583373934096
vapor,34.62482884443246
imho,25.859359326980478
decisions,28.268113221016495
mps_say,21.465770671118356
governmental_efforts,18.46297031019932
cant_control,20.720891168775786
cold_places,49.572033488408984
handy,46.31369151886644
maintain,21.15733225155714
needed_coordinate,37.30606748867562
ministerial_champion,33.331923164948535
jupiters,22.70164684888161
presidenti,48.69323030383456
contention,25.17887596163557
candidates_wrangle,38.53955083303407
thousands_take,7.117421519328482
root_cause,18.538825377822867
take_steps,22.914738006874806
credits_promise,25.35622347145303
long_road,33.731079110310006
basic,44.77502837676158
robot,47.63198996905531
wrt,26.934157412648528
bosses,20.88048751276961
know_love,15.48933212438799
set_aside,24.21954116670729
let_next,34.70473219177017
seasonal_environments,26.624454441997827
would_someone,32.286118792168814
announcement,46.295606157814476
israeli,20.354262209477664
wetlands_aquatic,34.552745764906476
funds_help,28.549729423610348
lunch_break,32.05017026524434
develop_ideas,31.1150988819939
carbontrading_scheme,28.550332860516722
10_finalists,41.640576790588455
competition_enable,43.442968248368736
boom,13.640516284157503
newswire,44.80626474336351
rutgers_symposium,30.23605146623183
tuvualu_wants,35.17146911888786
new_1m,49.18925548735849
contest_launched,3.8246199934619076
manmade_dont,19.50809219936703
teen,23.81760152425193
ghead,27.64881349743555
warned_th,35.81543671706234
destroy,51.941004676703926
rise_sinking,40.44881175510467
trillions,48.353948664120644
searching,19.55325894131414
ocean_levels,29.25405108219145
mongering,54.22414283286899
house_speech,27.832260391465226
oooh,16.11802757763088
schedule,49.24369926703742
bonus,50.83477412536222
want_find,17.8760476115258
uk_pressure,37.312602959746265
amongst,44.864723872639615
meaningful,30.333303193183088
somewhere,47.60150568704639
pallin,11.17353552398934
minds,22.669882213809473
giant_greenhouse,42.815202441647074
built_nation,46.367020762962824
tina_fey,21.699823062347757
useful_study,34.09587032872349
time_shes,36.76404158874579
national_park,22.79853256663522
70f,32.435804500008544
neil,32.52724468357639
us_closer,43.08666614292424
god_hugging,24.214511774154854
louisiana,23.528592963797166
aerosols_sahara,47.90619048777201
lacks,27.195798230459925
pawlenty,50.891269850457874
like_um,41.081277601445706
plans_white,15.173461545896377
produced,23.38894309606256
love_hear,21.639763078296266
bucks,12.632073207918358
smell_death,31.016685698059444
sentence,19.917058780884638
oneworlds,28.320543652677006
work_together,46.3914136613208
fertilized,19.727786473068566
biofuel_crops,19.982317266897155
elusive,15.306193732234167
professor_talk,22.94796531224393
fading,45.911832301357016
get_gift,18.39055252391767
especially_one,20.657985182102905
roberts,34.72126038426343
hard_fret,25.38276749794852
intensifies_storms,41.91265934192752
study_confirms,51.91264159096395
solar_powered,15.495189670635465
twitter_post,19.002862791692895
story_latest,29.445825629577396
listing_polar,44.66738886423344
read_full,21.305790318511146
gaps,39.93698915197033
fog,27.03593376926255
key_local,38.392441729095566
elections_six,23.305147948272733
scattered,18.87234541544527
lifesaving_drugs,15.720176101172504
biden_strong,55.40002777838425
iceage,37.58004287168214
evangelicals,4.936226145109135
like_63degree,21.70686336853057
unusual,16.076124230864593
parties,19.868661121828314
enforce,41.23837437720686
science_behind,16.973865593203396
butter,48.81064378620838
new_epeat,23.652364915321957
nec_launches,39.956633867824635
kim_stanley,23.598253573015988
youd_think,9.032440232962184
someone_please,32.78142747804343
nobody,56.1879547621252
time_lose,21.434675453987065
holy_crap,35.83655236657914
lifesaving,39.446948140839204
blew,20.744212644544692
attributing,53.46910217899542
fence,27.42598161473709
houston_taking,44.22901676275542
matter_getting,29.43547830862805
xh_japanese,43.30334039073136
high_january,44.19423812899341
league,49.51185515577705
local_level,40.27838354064874
turtles_excellent,28.644561634051275
indicators_effects,20.567594637117082
kobe,54.883268361311465
dinosaur_farts,15.29082325245552
strategic_plan,20.91519225270748
govt_gives,47.76841814456416
told_worlds,21.29949401177525
april_16,45.073395490911075
another_plastic,23.417667759011543
jordan,28.704200814243027
arab_world,21.23004129973361
mites_sleept,20.072011045747594
develop_solutions,11.934727843722206
downpours,29.742761648966855
death_sends,31.779671286041932
corporate_planning,6.997724200989633
pacific_2m,22.25440274262195
educational,28.11613769102786
experienced,55.908339367625395
project_seeks,28.025325423443345
courtesy,28.197657931803505
returned,25.310972892396368
gordon_browns,42.02240886768237
sleep_smell,23.84020649417538
nola,46.60529362236671
sends_mites,21.17654329212222
crash,56.408975309270005
apps,20.394248014589333
quite_like,24.537936534146944
aiming_find,48.01935695189441
nicolas_sarkozy,22.595017709919443
hunger_sarkozy,37.63650571963734
ten_pe,22.654557633597005
himalayan,17.937057610578652
ways_reduce,18.485092236371596
alaska_oil,15.452187255874543
pas,55.630379422212116
favourite_tactics,32.07496586180516
grabbing,25.936411614054666
one_deniers1,36.80464308845352
jupiter_mars,14.61852411363954
without_looking,31.278058968150912
symptoms,17.56708652293382
eliminate,15.43149472390246
activities_man,22.535857425945157
jupiter_balance,22.54909722238255
counts,57.041664146247655
recent_red,31.38901802776759
uc_merced,38.45874493453532
brings_hundreds,29.081187518964306
fuckin,32.71669557199051
highschool_teacher,29.342450408244087
spreads_word,20.42174233881136
behind_unrest,31.62345281088018
science_nasas,28.95618673596891
clean_planet,21.16659347855534
