word,sentiment_coeff
web,10.060788970940068
scientist_first,19.95844814782892
cleveland,12.673129324908087
2009_n,8.240868688866275
bold_action,16.245073797088374
coral_reefs,17.937485876810705
must_stand,15.219964764855183
hughes,18.67957765492518
ny_sustainability,16.90985076681878
green_festival,20.54008557334376
antonio_saillant,20.990828989853828
meet_producer,23.392344974378528
fantasy,15.939701341507952
killerpalm_cop21,10.401398955572944
rain_forests,19.83595720572746
video_bitly1guszmp,10.834125142296276
washingtontimescomnews201_via,19.858269940373287
surge_sea,11.803347688731986
melt_cause,7.083749022309799
changemin_wage,24.513950269299364
recalculation_antarctic,14.596568312346863
faster_point,19.58506544834288
entire_human,26.766408421187705
last_66,17.502317788259756
multiply,19.638091733610946
resource_depletion,19.16653626029064
direction,17.33604267232593
maybe_thinks,27.300543784531875
actonclimate_killerpalm,16.985074582317054
devastating_oceans,21.052992757628832
people_planet,22.962134005814228
poorest_half,9.02638658863932
picking,26.113404475384122
upsetting,28.26467343906621
proxy_vote,22.58226018284927
publishing,16.278976120303756
roundup,9.694592354142305
res,19.219661720690628
irishtimescomnewsworldus,9.700841373730311
seeks,15.29304813882147
gothamistcom20160331sor,21.453891027366424
call_g20,19.867722196100374
deliberately,10.932987585964117
misleading_public,24.26877181995918
objective,16.133399260038424
secretarygeneral,20.24840974299973
senator_sanders,12.596070603325337
currently_reading,12.605316307262827
game_thrones,9.895117302953738
symptom,4.754842477301261
research_reveals,20.109168207266432
control_iswe,7.275481484242804
ghgs,15.115588989586097
roughly,10.21214351255115
whats_wrong,27.806159388618507
kim,19.378573486601784
capitalist,19.66396523459731
country_indicators,10.81162211351169
refugees_2016,8.172540318951595
fragility_focus,22.695448426555803
assessing_state,10.647380311931787
melts,24.52962734900718
ice_cap,11.746575653484422
take_seriously,16.13829498437433
dumbass,3.9377831636857383
experts_arms,19.85973954596811
stop_voting,13.444254996618769
mainstream_security,12.894424616146539
tufts,28.093556769286092
whining,10.211358684719636
sensors,10.772593644459382
approve_paris,9.83060733382058
parking,14.117400440627108
argues,17.112326523145644
gravest,23.07047437104278
nytims25wibkl,7.861044614475535
helping_aceh,11.89645712677071
eu_commits,21.85102031796651
misunderstood_circleofblueorg2016water,21.483021671144034
boycott,26.04387996195993
organics,10.657385415226877
unorgappsnewsstoryaspn,13.643056503604031
gmbm,12.527284517239677
europe_usa,25.198404309585978
2b,26.52579387630923
previously,14.734881687910494
rsvp,10.403255506934519
46,16.10251707499917
ci,21.275490868303734
kick,15.471751945838578
specialist,26.667007809478832
step_forward,26.918068776448766
rob,26.053027158620377
broader,13.437616309827547
uncover,20.743081750231784
chart_helped,18.904140900159792
business_stunning,15.622041189767234
percentage_americans,16.64653588850362
awarded,16.02169210016159
death_air,23.01775374561299
eucalypts_risk,18.814845888134464
flows,27.379608910347873
coleg,8.06653218658469
natsec,13.168417173410552
gucomp4txzjcmpshare_ios,4.048110076258522
andor_seek,25.03416932148573
theageofconsequences,26.325095955777613
time1ooppvc_via,17.95415473054249
security_summit,20.95400762664891
stage_nuclear,20.80839425127371
take_center,12.611859715739847
noise,10.509566216747798
marshall,12.146032219539585
defra_data,19.181321043437986
planets_stores,12.391314030313657
mitigation_bitlycomgfpr2016,17.777771464301573
productivity_support,19.852036908344452
soils_boost,15.786647828059872
investments_healthy,13.168493022954541
feel_effects,11.722313770700428
womens_issue,24.96996957527948
met_officer,11.49337996875677
threat_dominica,23.391201254717508
agreement_reached,23.802074122289756
skip,17.94407531697563
marriage_equality,9.405331570571681
cause_poor,18.843074812371587
trump_supporters,22.159552015159278
cornerstone,12.170940050427395
tuvalu,11.214366549546318
ice_large,18.269951419978387
small_feeling,13.80430309174034
buffly21uljls,12.748386642821172
wapost232zbmqtidss_tw,10.583523093736659
wonder_many,13.486356974514033
steel_industry,22.480358534934165
prosecutors,27.018758294085682
llc,19.213802693333918
arctic_area,11.786282506044381
study_confirms,20.27784179082708
nprch,14.61102913688374
likely_due,8.255446872265527
actonclimate_heartland,9.850118949873178
attendees,10.425384013035877
anonymous,10.711857662909525
countries_risk,12.347689982602903
help_irinnewsorgnews20160329,10.683059878263824
pander,19.55747624124662
next_step,10.026807432218384
suffer_worst,16.711221875092377
rural_resilience,11.299719679790085
done_right,27.034166727174707
applying,19.771661728543663
prof_ramanathan,22.653030652752165
solar_renewableenergy,24.71128696492794
carbon_farming,23.82852105894681
hes_voting,10.83427412973822
ford,26.732355733352616
ecology,14.162231974869195
never_forget,16.2551072951196
sri,14.995496040142223
bright,22.716843134737513
spain,21.94108304095007
architecture,11.906200819430232
greenisthenewred_manmade,16.059743400860242
poor_countries,16.008185366886515
shooter,19.135317550397563
could_underwater,9.09347251292706
chip,15.537474152840558
need_prepare,18.613409168634814
flips,10.086395560735843
et,23.435083872592543
stephens,9.678359967008948
greenpeaceorgusacampaign,15.60320423427208
presidential_election,13.683747154106763
secretary_general,12.770634821347517
hurdles,11.061693950997894
think_tank,24.41185932243061
wine_climatechange,8.23057640327285
immense,9.556374389797828
ccs,11.522539087441984
climatecultism,12.887157905148037
kckst1righ6r,17.172534538078104
legitimate,19.99841585401816
backed_reports,15.261261351176334
small_time,27.966900257748463
cube_warm,21.009762772359217
gowhgovd1gcdn,2.7392241018498
slush_water,9.818838608470605
tell_vanilla,20.29904593450194
rap_fans,24.292947799728104
produces,24.704157911897763
business_opportunity,25.957660440483707
allnews,10.258478053770594
vic,12.112211174485287
carbon_cycle,14.668863835554617
cofounder_believes,20.837616456033796
antarctic_ice,10.14383048635101
colossal_scam,6.230060782738642
100_possible,3.2532266474040603
tactical_investor,20.045234509700684
tacticalinvestorcomgreenp,10.111494479705641
guilty,8.875676688863589
wed_love,16.076064142723173
kicks,24.59684170470118
voting_4,17.488697954135496
sids,9.709152743097038
stuff_nightmares,12.780236389305376
slowly_creeping,13.47377774161368
reality_continue,24.436107515850818
icebergs,11.744869968246393
elsewhere,22.959215056318552
disagreement,23.292149317721023
scale_back,22.772084442047486
could_inhibit,13.771487040644821
environmentalist_environmentalistonlinecoma,22.45855635380381
accidentally_discovered,12.405581356897406
meet_man,13.514760347100895
expert_opinions,20.733476603439833
utterly,26.816411319810484
lafd,21.13258421699774
gener,13.377691034113322
good_magazineattorneys,17.661454786322203
unrest,10.441069060251376
libya,22.502302642681123
dtn,11.58815304632668
meeting_today,10.379237978660797
doctors,14.845091927215638
pressed,25.73318951914123
reports_race,25.195946189225893
horizon,6.680322790570086
scored,20.596943094475726
liverpool,16.65337181834399
mighty_real,11.974037743529337
shit_getting,16.19956704171804
weeklytimesnowcomaunewsc,10.941136478348199
vehicle,9.119136896072929
requiring,15.666763639138138
trigger,11.648475640137859
joseph,9.291106618251506
worsens,27.271588066093766
disparities,17.75285828695813
misled_public,16.92171999856748
states_investigating,10.704344876776982
newsroom,2.2169964489932164
drier,25.134538220586066
scientific_method,9.181824142566754
warfare,9.535922430129164
cyber,10.310681161136827
fitness,17.119731809729252
greg,13.912526763525387
plan_ignores,11.562106771467873
g2_us,11.522995888619171
possible_without,10.57937367318728
forward_大跃进,6.207542745566215
great_leap,16.058815802755053
mps,11.678911577597484
tory,17.16673363907217
tell_porkies,8.905205010656056
dogma,22.654013120963146
constraints,14.75751496149639
land_water,14.183723674451498
arable,12.001585365247843
treacherous,18.831883033645752
powerfully,10.56344388700053
15000,14.385258225258958
midwest,10.314378948148555
im_gonna,22.838205527999964
whenever,17.67788180987097
catalyst_cleantech,16.73507972992618
pollution_heartland,19.186954968924596
deal_prove,11.019537181277295
enforced,6.16933466613936
org,15.4978334833795
affiliates,21.16703879517298
knees,24.986092313127592
ice_loss,16.693902709966956
fictions,10.424434588334805
vulnerability_fisheries,22.505626563513292
katharine_hayhoe,18.19312457512399
human_induced,24.512704386271416
100_sure,25.947531518991493
needs_leader,9.625899659093733
cruise_arctic,16.423428473473194
take_luxury,20.590264399586292
ifttt1rajtpa,19.572648216048886
harvests_sustainablewineblogcom2016,15.128331270754929
fundamentally_altered,18.091021069110756
changedenying,12.926549103814448
dudes,17.67614511258453
stree,12.175729661979993
journal_wall,16.243005339279193
progressing,14.31646168429735
patterns_result,11.512397776134263
5th,18.133608046714194
werent_driven,13.353739061423003
really_cares,13.059256122371682
captured,26.303518708779162
lunacy,11.525629352696765
advantage_dgucomkxdybr,11.658179439271253
polar,11.668977610507087
telegraphcoukculturefilm,24.16894525406338
acknowledge_exists,17.915394648239364
bitly1rooirs,10.896640674354485
410,14.027982385077918
biodiversity_loss,15.174755651181021
beetles,20.172935414879216
modern_science,17.320587803193902
climatereality,25.29139781380248
vietnam,26.57888063133664
caught,17.2778153103732
sandiegofreepressorg20160,19.391807692383704
wind_solar,19.83805168916933
circleofblueorg2016middle,14.64313084673172
topmost,13.539505752189184
swear,25.92552274689456
killer,16.006056084798786
farts,11.901544769180735
dakota,14.997174221392205
simultaneously,27.027915008094148
oh_yeah,27.064643541531474
notes,18.621857404690495
iamsosick,27.975584902377495
hydraulic,16.324833850839482
scarcity,21.47140984591517
monsanto,10.837038454505374
afford,11.809072311617097
increase_water,17.9600981141334
disaster_risk,26.643263512400598
kids_sue,15.513464033702215
behalf,15.216385108154102
hiatus,12.673650716917058
yet_still,11.070199795893297
garden,12.116896635894863
globa,11.150745377454392
startups_socent,20.146000780893903
nytims1rp3p6d_impinv,10.38824136099475
choosing_invest,11.855461551959534
pcs,5.08468973876612
wattsupwiththatcom201603,24.23962643614536
gaga,13.302696624873995
curbed_ny,17.065135296451185
fox_news,8.91513159710872
votes_block,23.985543618401042
im_sorry,11.83154431151003
ffs,8.267473169742637
alright,16.947291248496786
lets_put,23.56741590216692
dr_schmidt,10.619739245276104
science_idb,11.028394600608117
pictures,11.622167355814218
capital_markets,19.788203552184157
misunderstood,11.853542200287926
heatwave,14.86755750550305
unprepared,14.187688326189818
penis_size,12.158266776818985
scariness,22.593607150547626
revenue,15.835899234430158
heres_doomed,14.762855660697424
gerrynichollsblogspotcom2,13.588407022562834
indigenous_knowledge,28.835285125692412
meeting_mark,23.01025528370297
street_art,23.495158420288206
reducing_carbon,8.321787706339435
orchard_oriole,25.726875783391634
point_put,9.43941257766042
per_year,19.865616511132306
spend_1,16.039094590014674
baseball,19.80136579227448
water_shortages,13.125619433921003
directly_impacting,13.056013486731002
grassroots,21.135662889128895
enter,21.461805734807008
madrid,9.949364228299789
wt20,10.217960865150637
cure_cancer,18.772957006391604
oh_really,26.11271051560572
join_convo,25.726577973435052
charge_fixing,11.20030674557059
cruzs,26.317324815269256
terror_attacks,24.67401206621432
willing,14.701125176425197
bernie_candidate,15.304245965982398
b4,26.06268933402575
partly,15.018604009713872
new_normal,17.940250528393108
wh_says,12.691434267113294
signatures,13.61317878463352
stole,10.709330360624689
percentage,5.45786876954727
obama_xi,9.295300411913864
smells_like,10.090174026973232
bureaucrats,23.187641470340495
bc_eu,19.81972025761443
divest_fossil,13.84307012689043
make_shit,13.341198273599193
ideals,15.121159621579558
realize_insane,11.97426788689572
deceived,25.02937510814388
vi,10.667675132477491
dissent_washingtontimescomnews201,10.010181514042383
dolphins,12.148914413287622
us_physo378644922,27.30506532189373
presenting_piktochart,23.88502198074916
nigel_lawson,27.050017771510717
ha_ha,10.082113548681114
grade,22.710365033820565
analogy,18.489360787992442
action_enabler,15.80689983896997
asiapacific_leaders,24.22377607053742
sustainable_future,10.29574681036069
jeopardize,23.322685259117737
feedproxygooglecomrtech,17.463525028867146
due_limited,17.3349159032365
updated,8.43768217162863
determines,8.704647595780548
daytoday,16.324037623735105
limited,18.74102554947122
fan_smallholders,10.869101288945826
lived,25.684370089988853
60s,25.56409592399132
nd,8.405457317007906
back_seat,23.044071973149602
interviewed,13.436822301065154
nipmucconnectionscomnative_indigenous,18.207108468178337
intelligent,12.370423960903226
university_texas,23.76390570682326
brigade,24.0678492338699
therebelmediadion_climate_,10.028756239388601
new_battleground,2.5802038527945212
speeding_past,11.322564330394975
winner,9.089939113430571
stop_signs,12.419330406606312
structural,25.161561393453134
outside_yet,11.41772238441399
bhutans,25.483005352505703
thankyou,8.563384063157507
extremist,18.643765026195943
drumpf,16.32587233179728
womans_right,22.100281275854453
isnt_visible,10.387932382987403
wrong_bc,21.417710386283307
engel_statement,12.845417169789041
publicity,16.177213203337125
