word,sentiment_coeff
mile,54.822494645572505
owlylbdv0,67.49495619954715
addressed_one,36.38106033172791
arts,62.70238450037384
pinterestcompin5407134989,72.40528735465313
isnt_thing,39.16518299553132
behaves_like,73.09699679778196
bitly17fog0a,28.69889096912673
wks,79.32481381848399
frost,47.91133100148011
mid_90s,54.329799171591816
gov_brown,73.24236420626792
keeps_pressing,52.6409700137591
crusade_sfgate,43.77816680031056
sfgatecomnewssciencearti_via,33.541934014394634
nuke,49.7781174479592
wpmep7y4lmjf,57.08288281965368
move_forward,64.91826459409249
immigration_prove,62.6959625981535
study_confirms,60.744631635182756
planet_tip,54.5514687561378
tell_climatedenier,64.64813985884268
take_tinfoilhat,38.902564566118194
via_bitlyhats4climatedeniers,49.2731455509119
around_globe,69.27524661770485
sucks_bitly11iii2i,35.21666020678537
opera,50.16868410447586
turtles,40.28047823925624
danger_extinction,62.65502574094498
conference_next,81.41945904969924
smallholder,37.71652442679795
roof_gottlieb,30.09997910949636
finalists,55.50786458241443
precipitation,22.397485245450458
bioenergy,46.511375225663514
tour_australia,59.81912078284243
shift_research,65.36743469301777
chilly,30.99515829696768
sucks_bitly15kh8oe,81.49552243409919
legislator,79.24102909351014
sometimes,41.23607190617193
mckinley_says,53.465798380116354
science_settled,39.334855006536834
role_humans,36.762488143622825
following_collapse,19.441512118382004
hashtag,81.85107637137497
fucks,30.65489193415772
continuing,58.062515376580734
making_whole,69.05448365307241
thomas,22.374422415336383
10_torino,48.19973371473577
changecolorado,74.65250398980734
criticizes,32.561735001807676
single_click,69.52389494700486
caretoclickcomrainforestr_via,66.61473565507738
chris_christie,75.03415633992708
sad_true,39.18217214793895
sucks_grnbzzyrdb5,27.963637981312157
guv,44.977898768644856
allergy_season,72.33022729205211
expert_opinion,55.94957586727733
caused_outbreak,62.99753136545674
mckibben,66.76146015998259
climatechange_czar,50.501637224399914
online_blog,45.58677943974653
finalists_nam,68.67808712138483
cal,29.552673507877646
bw,32.90797158572184
hei_dont,63.07789267908033
notes_action,66.58484499100516
elonmusk,18.406338003471706
expedition,35.321999998393636
hurricane_season,51.60741557867364
destruction,27.901294360984252
post2015hlp_report,29.299738517476396
one_trend,71.24362611333915
determine_whether,67.50581637595276
deliver_ambitions,52.43974619713546
windsor,51.17746177160772
authors,68.51661441807907
bitly19uno3r,63.83128536458399
could_decimate,35.305890840679986
designing,42.23933902613746
cooperation_places,46.20045675300654
solveclimate,16.734881200670625
thinkprogress_thinkprogressa,31.77750851552593
acknowledge,36.1821975076617
medium,39.16043694958162
seahorses_threatened,35.31903336281932
urban_areas,52.842082794075864
hon,71.57548146772646
scariest,81.7907796004913
feynman,30.36739812838293
leaving_eu,24.527108833716767
domestic,74.66395988674064
bury_heads,63.67694529958028
dust_bowl,59.11489016866486
blues,60.09950759945544
thetyeecanews20130729c_via,64.34399902348282
arab_world,72.11019969697624
flash,37.815494736111
propaganda_unleashed,53.89658088523349
democratic,45.93464508107463
fundraiser,83.1385272560875
less_month,75.93558677226535
economic_crisis,27.9116132312342
changeextreme,39.6798398815431
contrast,74.57512724445442
would_recommend,36.29921732984171
science_standards,35.924062856271675
hazard,81.3014688144618
cleanup,76.37771667721455
damages,29.704331223810968
rapplercommovephissuese_report,41.367464774747035
eat_probably,58.99791952871768
owlyl1bdf,73.08386726263419
gristorgclimatechange201_paperli,16.373109156453253
moose,36.55111889928803
boise_weekly,38.512756386836664
looks_last,35.11385728125727
weekends_discussion,60.97492291907682
food_boise,39.55770617609235
farmers_market,61.28782900818066
maryland_virginia,36.87296692801655
residents_say,57.525137563176905
arriving_via,47.45643063163902
owlynqnqb,58.95971479534013
hiring,80.37065147345581
doomsday,56.76328329760848
canadians,64.07372622093301
rules_called,39.81138982565047
grenada_bolstering,57.169384878913746
bitly1bjbimb,66.21985093946165
perspectives,45.26834308370929
front_lines,16.981975650011012
interest_rates,49.50452937263768
inspirational,59.01397423265428
bostons,35.79310193675106
owns,33.494678438703716
alaskan,28.446555475080245
sundarbans_green,34.65151185985824
news_greenmelacom,66.67614410422964
yield,60.71733910253107
choice_health,17.976107540000427
devastation,16.99418624399882
rising_waters,67.67910711933668
hemp,54.588302644274286
call_arms,52.91736032736194
atm,77.99508108746528
tinyurlcomkb7fvb9,58.011621016829466
hydraulic,32.470157420997886
bitly12edaze,29.380910977362383
collaborative,41.00219901008808
blow_campaign,47.00752449550846
bizjournalscombostonnews_via,55.64486111935702
tsunamis,25.900872041963726
tlot_amagi,37.29986837936847
environmental_agency,40.63130795033765
dan_kahan,55.461602167449
asks_question,33.247221831619086
opposing,33.26310305552283
spreading,43.29406640720255
bloom,44.522183302133115
bitly16cq7tt,51.694069118875944
temp_records,65.53362656282891
past_week,33.098562497605684
bitly13mak8z_via,22.652005861823625
frameworks,83.90016251513981
wapo,65.21082712963475
figured,79.66434149710204
seekers,70.96504258259205
wrath,37.07240040673353
sacramento_bee,81.51433070348708
wouldnt_happen,47.90632511183878
gristorgnewsclimatechang,43.92309430502226
output,46.68222491595935
gaia,83.731101556569
62,31.24001799291972
adaptation_allafricacom,51.788793360236994
real_estate,33.042637453765956
made_commie,40.318282150948065
ok_shit,24.570214719911377
reps,61.750037549271966
gaining,68.31651844112761
market_indices,70.14443421049694
marginalrevolutioncommargi,70.57379936802758
kabul_city,34.74475123275193
reels_soaring,51.29293948992603
heat_met,42.12600557218401
officials_blame,37.73219195690347
kicking_kicking,53.78340055952481
fast_newscomaubreakingnewsea,53.508989192235134
mobile,77.65624056828446
everyone_know,44.17703242885658
pinkos,51.39623569046409
eurekalertorgpub_releases,79.182790027625
coastal_regions,47.01546420026109
id_argue,74.2763623785297
invite,57.62090795725396
scepticism,40.54864702580261
rush,71.20320919881087
tyee,84.64618451144423
marginal_revolution,63.08977714293911
sundarbans,79.8605181030419
daily_news,35.9913496928697
dlvrit3khgkf,30.23284808904688
source_responding,44.87798730455094
hydro,37.10136995170446
geographers,74.00625579188856
always_happened,44.293304335170816
fooling,59.28319425073312
palin,73.68727007592017
1_month,31.856363348600595
uncertainty_risk,49.44902598263231
im_confused,17.665007086942214
nina,56.39207685575581
gardening,38.174374184776475
pdf,39.75916155507416
vermont_lead,53.756290106685725
adaptation_plans,48.17971155151932
scientific_cleansing,61.7281924113574
interior_secretary,39.37082249102612
sally_jewell,60.85500961996033
international_panel,72.86109309679316
countless,82.03650997975085
canadian_underwriter,34.76646871862025
survey_launched,37.49527143307619
caribbean_monitor,43.762481615100896
mdp_government,72.29815842631521
maldives_moved,64.5876535483303
away_victim,53.352744362336665
leading_voice,65.00760431503622
abcnetauradionationalpro,76.0109693897736
get_impression,36.369605390982315
gear,81.51897766815502
theological,44.618271721154
huffto1ce4npl,47.57049765256845
treehuggercomcleantechnol_via,22.868621335537384
cm,46.18326867499818
rainforest,28.82780657509319
blog_houston,63.07348806589627
chronic,27.248374709492175
geoffrey_heal,70.67452524205099
goodispoststheworldsimp,60.4189329738128
mitigate_adapt,29.083682862313914
evil_koch,29.387207685892353
flooded_due,38.9627975119187
councils,56.961751244768976
revenue,52.36262033841477
popn,27.91682985018238
presstelegram,72.19682081520374
want_watch,51.11827366694307
defense_environment,34.366133986607615
ecosystems_biodiversity,52.700754661984206
coworker,44.69780308350514
honest,48.96055537436171
103,73.07966453285923
appearance,39.56905428535577
explored,55.53783229342477
tinyurlcomdxc8h76,42.71226782376899
crinchi_reality,28.921705816961442
wind_solar,29.973121086725275
save_lives,36.9957779436391
pressed,40.33745464075732
yyc,41.39764856928397
meadows,40.70914748879985
decided,47.28349427991861
scientific_inquiry,39.08356069965538
nzparliament,38.931950418735624
ba_ha,39.46431319539353
sen_sheldon,38.667420465215
grnbz14dgnkz,25.089738088813156
impact_oilfuelspacecom20130731,61.121191853974516
brother_stand,58.28292460513723
plausible_explanation,31.629534557664137
rise_weatherrelated,33.642600359847016
munich,61.023535937847896
worlds_response,35.32135334540139
bitly1cpp35m,65.0708951677419
allergic,33.386997207115925
spreading_toxic,31.908272369774156
airborne,77.29614779685559
dust,52.67732541801873
sake,30.671975422827465
medicine,29.120304490322056
beehive_government,47.365311836311115
report_tim,47.605533207721415
groser,60.58916499544085
ministe,46.45438850318129
listening_al,46.93840465430166
envir,59.46729514804004
deeply_flawed,44.413731237675094
legos_genius,50.771498888469445
njcomindulgeindexssf201,38.74856013225474
policy_highenergy,55.358529434910295
video_theenergycollectivecomroge,32.868377521612096
gina,51.45737363521671
prioritize,75.65089074463732
renewableenergyworldcomrea,24.069137411326857
sens,58.642226763830394
already_experiencing,33.40579002411758
answered,77.80671527658079
treehuggercomclimatechang,37.92749913795383
group_bitly1blui8z,39.997988754706306
100_billion,45.07232896217695
2012_must,27.342499896901796
statistician_hans,68.08155326450625
recorded,33.129686945057045
quote,58.05858828788098
pollination,69.91929563725199
nervous,59.19043939672446
2006,31.61191179467737
machine,43.87642048961298
phenotypic_plasticity,68.51546753145084
rt_thirsty,40.36673352804152
communication_motherjonescomenvironment,43.408251031380026
thirstdc_nerdy,56.820000813598554
maker_elected,38.29737948846875
officials_talk,39.01253132357285
dailykoscomstory2013073,80.47569938712633
media_release,29.031174923799767
let_know,36.12286165899983
sociality,59.79131154617026
owlynusbt_350,59.69167705489833
aw,72.80761712625963
report_updates,55.02244843675206
today_office,65.14298356165631
pope,82.79038492573515
description,40.69970254570544
50_states,42.37095137073749
sweep,31.34694060011727
vertebrates_need,47.61644127050633
x_faster,15.77776188720961
survive_expected,63.12415049637333
next_century,70.99271626032578
politically,65.81826998646719
potent,46.98508113305886
peter_sinclair,49.60381880777541
mount_everest,32.545162468936354
il,51.3769138055862
demand_gov,51.13231193549415
wondering,38.56966863611973
tongue,31.607375691395255
transcript_obamas,45.45094133840439
switch,83.09554838149649
dumping,29.066777822845893
feeds,37.28924422381365
andrews,35.051814681178875
quote_environmentalist,24.334423114808118
relation_os,14.106161271381108
turn_last,46.58016636458635
week_powerlineblogcomarchives2,41.75667514388412
heres_video,16.458339753677826
superheroes_win,40.00230244829593
pizza_party,27.174701873805304
tol_langley,23.004699370870423
students_given,34.15052118226524
homework,81.07850619603772
says_tinyurlcomowcyb8o,62.62761069871545
role_selfdiscipline,31.115122122548115
web_business,35.03476550194281
achievement_blogs,46.90491749561843
theblaze,31.892910109349337
chris_williams,50.81629165220406
tip,54.22325058665169
priceless,34.14762626586037
pic,40.813967592416134
answering,66.6189821641385
pew,34.31003513084717
jennifermarohasycom201306,63.294798355681976
rays,69.45383500441574
unable,69.176613109534
parts_us,23.94770146662353
pew_poll,27.55383771005788
zombie,59.14406781354707
aok,33.18628583336108
mt_4,67.81224218354906
easier_calls,34.84756833636107
nails,56.98960301574688
left_wing,34.071313783414766
want_solve,20.36661931554369
mild,45.15732253246904
temperate,36.296562828527755
warm_wet,52.57820870099897
condition,30.52439309207675
must_speak,40.089260708924414
madness,41.29483590244255
gazette,35.317620760312906
forced,51.16806546731556
marriage,86.1699634577378
us_citizen,31.564634064029512
sexist,86.65688662839423
brutal,42.778936071308294
ted_cruz,42.41069118852189
mocking,74.15337049348507
via_greanville,37.80824860594505
post_bulletin,35.40876748912364
l_l,36.126723911270666
care_abt,58.12279209348005
2degreesproject,69.33808533135992
open_unrepentant,35.93916402210496
criminal_corruption,38.11984054814072
brought_washington,33.293063530991745
promise,30.954111417489706
innovations,32.83227177576522
adults,43.26684381482587
finally_getting,24.085495944077483
answers_auspol,41.88685414246268
planeta_agricultura,34.442750818649415
jobs_economy,31.579464926710628
delivered,52.56080504439376
interviewer,31.673079468024778
autvyahoocomsunrisevide_via,71.4749126815206
late_cbs,34.832103932122074
west_coast,40.70611405922172
jobsearch_assurance,66.71532198869713
tournament,42.646394587518074
rejection,40.80268128884377
influential,46.359808000085025
sarcastic,75.89294079080152
face_truth,17.48070722376662
speaking_behalf,32.30554095472832
environments,76.74553741743358
reading_latinos,34.97371623533017
texas_especially,23.424255568265956
vulnerable_impacts,67.15232175384523
bitly14wps2a_cleanair,51.13383620784302
nevada_scientists,40.14886466181791
across_4,34.01440183637853
tinyurlcombysprkf,87.69326361400202
entertaining,29.27181358080886
bases,39.44602852325586
coal_plant,55.47958344146383
mitigation_plans,28.087613245478394
hella,46.24783046335641
4_39,42.99855924648057
upset,44.59481703884444
soft,37.186337453031875
asia_drown,41.59304917205479
ditch,80.39039149183284
thats_claim,28.13273616448889
burning_question,47.0156365403662
tinyurlcomb7wg2vs,37.209380124940594
still_hoax,45.32916395555229
boat,25.188094981789593
marshy,41.8981472597954
standing,37.924331352411855
best_defense,16.970898138680155
speech_pass,59.970125964597216
market_test,58.492535523505666
fml,81.25056499074077
africa_starve,43.981294133898224
tinyurlcomglobalwarmingtre_globalwarming,52.092457192813626
scientific_evidence,35.45896060139804
stop_invasive,61.69323418284257
ant_cold,46.71246389199778
livesciencecom37818climat,49.36709977964395
fastcoexistcomnode1682421_via,41.47371439114265
army,29.901371910051218
bed,52.20117106785871
virga_derecho,69.57305470370326
meso_downdraft,52.69823509735968
language_loaded,68.50050726910776
new_dimensions,54.824340993467686
security_rusi,46.63248281430177
journal_buffly14esb37,33.29941892776389
dangerously,80.47309033295407
better_speak,28.758579339981317
planet_b,66.71104509292344
justify,42.360121358078885
collar_collect,44.07548958282013
holes,72.43573731355943
owlynu9cw,37.18207376785039
progressives_plan,73.93720633803873
turn_heat,48.95543544428874
gop_lawmakers,15.548689712144693
