word,sentiment_coeff
claiming_weather,52.36367447507271
make_weeds,44.493775900420594
climatic,78.76893683856912
organising,26.170504982963507
happy_pay,13.044545316228
invention,40.67153435656588
since_feb,61.88446875755348
22_increase,65.64936034807711
completely_silent,40.77973431230862
youve_stayed,53.64333605431595
4c_increase,60.71930722771333
mppsmps_concerned,64.46758173310026
mr_ford,48.083458825956995
motivating,73.32745574326596
revenue_neutral,31.423922313055122
ebbs_flows,80.61146972470978
pragmatism,35.280044054474764
mmt,63.634271101756354
midwest_flooding,83.61736325321719
huge_part,41.04026125521545
founder_weather,28.101633585864654
point_aoc,42.660462194384074
demographic,28.878207026142515
handing_better,73.38701045675147
news_morning,33.02823954754978
scoring_political,31.05879155508271
completely_ignore,62.521885087341595
deniers_ignore,79.53357854227399
chong,39.37088316715638
hate_break,77.47609721910482
litigating,55.2412875027145
foresight,62.8713333916411
branded,43.69588736134437
charlottesville,57.74363042296359
pasture,75.8277235276473
minority_groups,38.478427878435184
mp_today,36.47099247252858
ill_ask,29.526862613050234
mary_mcgrath,35.10089101520879
james_druckman,59.15993495404641
find_iprs,19.4461747589066
contradicts_already,61.06330753154275
scientific_information,24.690394305671845
reject_credible,46.502597597450986
individuals_skeptical,38.52585143813714
3_congress,36.41479559674724
plain_stupid,22.960012236982635
deniers_vs,76.53004980109006
earths_axis,65.87421815276569
anyone_understands,19.939264952043164
mps_debating,39.97664534646482
unlimited_potential,44.85132553714682
tara,30.4709382297753
inslee_running,41.91016309679313
ucla,42.3602440509967
graves,25.05115618595322
replace_fossil,74.03023972285567
misogynists,49.612994341365564
sunlight,52.39706264350097
audio,31.850400540088565
civilization_collapsed,25.460732904840683
insisting,23.34264647459084
reforming_tax,69.04025945751721
known_fact,85.86696041149875
commonly,42.174441553998896
amount_proof,40.51930210163169
mit_technology,81.97921839042266
daughters,44.49454498870834
view_gender,79.71936672790366
laws_nature,62.18836027634434
theyve_got,62.04786939880178
defra,78.73557361239192
rlly,28.103245368435957
robin,40.87481422516126
sydney_melbourne,38.59048906572706
industry_regulation,29.174291021848703
factory_farming,45.90797842227449
expressly,29.024859267187857
broken_system,24.1745851018735
whether_hot,19.52415635949231
means_city,59.337511322416404
burns_clean,32.54346660421077
oceanclimateaction,39.056226003857184
environmental_sciences,67.39980572998019
solving_problem,35.06954261709036
copolitics,74.80209813895101
methane_gas,32.49644089201648
dianne,28.091501252749303
cutting_edge,34.541103637865604
geographyteacher,35.48393170447672
data_sets,69.04156829982117
asleep,35.497239939911736
live_forever,27.88561119696513
thousands_children,43.47437592931349
slam,34.965690558154535
offer_anything,25.920090093642372
fully_support,50.75638092127265
mechanical,64.22283115913375
considering_scale,53.64455767024779
rebecca,75.13136771029535
notley,46.48294900967979
guru,72.36482866071216
hamburgers,69.12776124003857
registration_open,42.066386144343774
better_resilient,40.3922643373362
opportunity_innovate,59.01487747085415
necessary_timely,45.16043810913746
county_level,40.02609752206955
summer_days,25.655943454880926
rebranded,58.68317362984051
researchers_argue,27.33042392659943
trafficking,61.84374740174585
emissions_cuts,46.69982957092739
legislative_momentum,57.32698110328588
terrifying_insights,50.58766739457731
earth_uninhabitable,53.11569611142691
gambling,50.035296610026826
bundling,64.71286200822365
thanks_sharing,43.39215997845675
temperatures_increased,30.319676234193345
dos,34.448266317210596
continue_push,81.33084258446942
doesnt_include,32.37436448770873
dem_party,53.90494989968419
blizzard,73.55635116209179
country_illegally,46.2081995320311
keep_believing,53.44055043768887
income_risk,67.36993793905654
puts_key,60.882942047890225
found_decrease,58.47542161615306
warm_result,44.5474447091935
dealt,32.88469260037759
wheeler_head,55.79288836410653
made_andrew,43.55809901125372
extinction_rate,61.49443957622181
pigs,67.23285309881875
mcconnell_wildly,62.93740203642639
step_kentucky,67.73156968903842
swifties,74.36509028469666
walked_school,67.95895293474305
oligarchy,56.385901847797534
discovering,47.340394762565005
1n,12.91439083570955
members_parliament,36.20073219717274
simply_cannot,37.942100141059115
thats_nonsense,55.145116661679936
psychic,54.67203668473428
better_path,26.191446974868363
skive,35.97525400104991
housing_public,68.11444336557608
theres_room,76.60010224668846
cell,30.0338459704991
vietnam,77.40607996823832
changeclimatechange,64.81555702642106
lunch_time,47.80057104472326
lives_depend,30.441403963516635
cant_predict,70.95530120999294
druggy_ford,56.2333807696661
wont_kind,38.89563640031872
nomenclature,42.748377466053476
healthcare_medicare,42.69130436469628
sequestering,78.131830425896
friday_afternoon,75.36457162952908
heshe,23.74458375570735
hes_received,70.78267330000753
gpwxnewsrdp30,52.09118492455963
wheelers,65.31454638359486
rays,67.99351860454215
nursing,61.237255278352265
mps_turned,31.53822743666411
federal_reserve,55.269083953130384
uprising,58.36779201256258
fervent,32.57218369238541
catastrophic_threat,40.49567705612879
impacting_worlds,34.49471675767143
taken_place,44.357306153267295
interesting_discussions,57.33520527873879
susan,79.94882796029896
adults_know,36.9226300617037
clearly_shown,53.56461164044667
styles,41.61596879914011
energy_transition,55.536775391501166
rumbles,34.07163951927714
closes,64.20779598136134
bump,74.82882543856189
us_army,29.227105720359802
please_spread,25.190644911092555
rallying,76.31816320309505
achievements,30.878063571290756
really_aint,58.66074714508092
intensely,23.922528057203237
extinction_due,43.132385374245374
emphasizes_cost,30.476380229475154
one_quote,50.96197170501861
best_described,33.93272762146933
pleasant,40.2515867970813
milder,75.56734368891122
gone_viral,43.18205958175647
deep_adaptation,61.16771404539233
heard_anyone,32.64971124476612
islamophobic,39.21543874477917
homophobic,30.54621811030581
guessing,84.43263680499719
reflective,75.78238081892445
harpers,65.73602380400064
lords,78.96457987275544
fastest,32.7002591634729
grade_school,11.917368979747819
communities_affected,27.872525233690865
energy_commerce,35.50104836711045
first_hearing,65.62681020214065
popular_science,44.00028402634739
local_mp,24.124439070790167
astronomical,63.65848073336622
campaign_contributions,36.13517959107514
33_million,66.17082193332408
oprah,70.75367891654498
office_environmental,33.56942419977406
acidification,38.5426297670385
support_indigenous,46.921783120890765
unconstitutional,53.62615656695587
alexander,33.95636351653366
breakout,67.90687198733399
oils,79.6171848475667
tricked,40.243020437311344
exposes,57.055163646318775
role_fighting,29.206847499735137
suggests_photosynthesis,59.58093215308912
republican_representative,46.79623753361506
bunk,45.81213854620432
contract_expires,58.28498829265119
watch_recent,50.31581453264
bobby_bonillas,54.20784732767028
many_lines,44.072035954053995
certain_ever,31.79704187502952
acad_sc,44.96646331167462
says_nat,51.36691005932394
snowstorm,34.44359343021885
tiresome,59.99009553029202
4th_national,43.06638113472697
neon,30.22842434213211
past_five,38.35252431635753
nbc_completely,38.659930743137885
coverage_major,46.89887066639409
ocasiocortez_shrill,69.49590488638738
labor_auspol,79.92618656465723
transferred,26.05154827010179
night_call,57.853122584424305
hour_saturday,37.90136465187962
sites_earth,23.390757961682624
landmarks_tourist,58.50092441118262
paris_cities,48.27587470753136
eiffel_tower,33.24101603738485
state_building,37.88894909318109
dark_empire,62.18670628059223
1890s,40.3252613187982
documented,56.13118850709117
mrs_catherine,31.33434236409977
expel_co2,54.38897642952573
science_classes,33.120444241752075
racism_xenophobia,30.076735641201317
cheats,56.451698022912005
rant_rave,44.72927877358471
fahrenheit,58.890516754080394
could_frozen,55.36493716245133
liable,46.63023084004157
urban_sprawl,27.553573088278227
hamont,31.713328579026253
destroying_industry,59.73285121888871
freshman,80.1787799878107
term_limits,39.0279697437596
thinking_ab,35.52607330796392
scoff,31.170503399477703
helping_poor,30.675350108963983
water_reserves,66.6181474660192
cdns_action,14.454479948640888
successful_distracting,34.43120539441608
govt_corrupt,58.992080441287364
painting_liberal,33.30928071021951
cons_win,37.13964126854366
donald_says,68.59742018780898
john_mccain,57.58121488731289
brooke,79.26135614321464
floating_around,61.325177874156935
actually_poses,83.91942401392363
stuffed,41.09945889371582
companies_business,40.37395332236556
flood_damage,80.46251593436128
paying_costs,47.64111266474763
plan_addresses,78.3575678595382
instrumental,28.29101318960462
solomon,39.72971267976312
even_tho,65.04125065823422
cars_planes,63.398022579435164
ever_worked,42.25090146117227
top_priorities,84.47019580945562
incomes,81.88626612450233
bleaching,36.85317097009505
economic_insecurity,72.13639972998571
revolving_around,78.29830248336467
crazy_weather,58.89522584262684
trance,47.15216312991397
alp_rape,62.37886430406828
cunning,61.90116065242008
grooming_younger,43.11191841036329
promises_appeal,35.50581875360515
pen,47.20433161971519
felon,27.156881993807964
bills_could,34.902026810455794
fool_blame,63.55926516887777
control_fool,46.79232758969006
happy_71st,16.540345992147007
lay_eggs,34.13475320352797
terraform_earth,35.444966671442195
royals,56.51917913511721
expanded,24.119471361042716
vows_give,40.821812777696564
teetotal,27.52605556728974
disease_outbreaks,24.664681194939273
desert_become,53.011096449439385
triangle,70.55008645195637
new_polling,73.24580000095955
entirely_mainly,32.81651037867531
30c,31.01002352245193
reuseable,64.9781003034498
pollies,38.132883924850574
violence_women,73.19234177117694
plight,25.458594967009013
412,50.63148688653018
critical_issue,81.27001600398046
wpmep2ww3sgg_bitly2weurxb,44.29858240871269
mention_rebate,66.94095408372503
media_reporting,12.473981787121945
deepest,76.09946294080197
dprk,32.23549549341549
average_temperature,75.09822223892908
thermometers,75.56611338524718
bees_birds,27.46109851461415
civilisations,66.44259121529251
shave,46.96759948086393
rockies,30.760830833661434
progresses,45.50692548438199
grasps,31.16768060644724
could_danger,30.837733179716512
vault_location,62.31637529979243
doomsday_seed,40.53088108913778
docs,45.493462785842986
hand_hand,74.79861813615953
ive_posted,75.48380600333256
technique,69.34168229434049
peace_security,52.54133696742397
holistic,30.069054578842312
tangier,67.10945618607319
fords,63.54865865968391
modern_agriculture,36.3384558200504
noble_title,45.97047960275792
major_greenland,26.07825739788177
snowfalls_thing,53.259522426199084
climatemyth_ees028,11.315882424410812
next_administration,27.06665129453287
woe,54.45526142202088
soon_feel,58.32853889217492
consumers_could,33.5694534696392
fruit_breeders,32.13826745815833
price_pollution,57.83921166470504
young_artists,42.877367333125164
emission_targets,69.33564280616696
surprised_theres,50.17814704225721
purity,53.462179933852354
youthclimatestrike_greennewdeal,14.985982660163488
unhappy,38.23185698372091
also_massively,79.24052810397156
severe_droughts,15.837191866773853
liberal_pockets,11.463280694094902
lining,36.02012276436969
extremely_urgent,32.790153918889246
pc_plan,3.1536820723907306
cancelling,58.47319791899739
isnt_necessary,56.09701776965537
wet_spring,43.12281648242937
fathers,64.44011794693544
hoax_calls,36.529652733409876
fox_guest,41.525462220878794
cautionary,38.143489812806536
never_existed,27.017168250665925
planetary_health,42.1941983970834
sure_hell,45.34058280565714
rich_old,30.953550254117083
chaotic,43.76148762296156
nice_job,51.93381404811856
security_council,73.20028924309216
guy_said,28.702172057508626
wrote_back,34.92650536663179
effective_solution,73.84487670861685
answering_questions,46.62911521977341
contempt,78.29758845578259
glimpse,57.3610028055912
vote_republican,61.07190693697957
famines,23.210088626027634
back_coal,37.41376990610772
safeguard_mechanism,55.35721027077637
cannibalism_tech,43.96170256484527
treads_gently,33.38967192708859
translate,49.56827214847037
tougher,37.766609354062545
fluctuates,72.93516565787657
administrations,80.15125617057156
outraged,70.50425124731703
15yearold,78.15120848980706
wyoming,24.825569347690738
loop,74.79829310512369
observatory,33.372550742481245
restrictions_poaching,65.95084489707767
activists_pushing,38.39499210929605
conservationists_environmental,41.306438472242526
authoritarians_come,54.10532809408704
middle_easts,41.05273793370719
extending,38.25051113082431
stored,36.57491588122125
definitely_needs,37.250904641047896
best_luck,77.02125973978096
beloved,32.439919113063766
thinklandscape,28.676810533904636
vaccination,53.962946690153984
protect_birds,65.62368919674599
help_audubon,41.4875743536928
oh_shit,27.20708661934878
dats,37.272019896465025
strategies_would,42.70042300447941
flood_plains,25.670209470174076
stronger_hurricanes,35.81542396042305
benson,35.82353934141524
selfie,33.19920392580405
basement,30.224281028941057
folks_refuse,27.90859395176838
pressure_governments,43.25631347789643
2004,84.63509562675972
deep_ocean,46.23814411475094
cbatheme_disucssion,38.734897253893365
platform_join,48.66868118087093
addis_join,32.73523658005442
14_april,48.03593868344011
conjunction_celebration,38.179117314963
weadapt_platform,50.348526586320865
rick_scott,46.719153390856754
clapping,46.85178999848189
plans_place,72.21633104232582
orpol_orleg,30.813010898589404
